time,seconds_elapsed,z,y,x
1728747554106574600,63.28957470703125,3.1483752727508545,0.3998316824436188,-8.738836288452148
1728747554116554000,63.299553955078125,3.045424461364746,0.3064578175544739,-8.777143478393555
1728747554126563600,63.3095634765625,3.1316158771514893,0.19632454216480255,-8.834604263305664
1728747554136543000,63.31954296875,3.3686418533325195,0.05985504388809204,-8.875306129455566
1728747554146491600,63.32949169921875,3.620033025741577,-0.15083470940589905,-8.973467826843262
1728747554156501500,63.33950146484375,3.8307228088378906,-0.4596867263317108,-9.107542991638184
1728747554166480600,63.349480712890625,3.9600095748901367,-0.7015010714530945,-9.222464561462402
1728747554176490500,63.359490478515625,3.9001545906066895,-0.8690952062606812,-9.232041358947754
1728747554186469600,63.3694697265625,3.823540210723877,-1.0079588890075684,-9.224859237670898
1728747554196479500,63.3794794921875,4.0294413566589355,-1.4245500564575195,-9.639056205749512
1728747554206458600,63.389458740234375,4.252102375030518,-1.7357962131500244,-10.158597946166992
1728747554216468500,63.399468505859375,4.3622355461120605,-1.9752163887023926,-10.680533409118652
1728747554226447600,63.40944750976563,4.458003520965576,-2.3271639347076416,-11.279084205627441
1728747554236427000,63.419427001953125,4.714183330535889,-2.9879636764526367,-12.083536148071289
1728747554246406100,63.42940625,5.154716491699219,-3.7828385829925537,-13.041216850280762
1728747554256385500,63.439385498046875,5.884947776794434,-4.4532151222229,-13.996502876281738
1728747554266395100,63.44939501953125,6.411672115325928,-4.675876140594482,-14.439430236816406
1728747554276374500,63.45937451171875,6.794744491577148,-4.927267074584961,-14.841656684875488
1728747554286323200,63.4693232421875,6.900089263916016,-4.982333660125732,-14.956578254699707
1728747554296333000,63.4793330078125,6.703764915466309,-4.771644115447998,-14.690821647644043
1728747554306312200,63.489312255859375,6.323086738586426,-4.886565685272217,-14.43224811553955
1728747554316322000,63.499322021484375,6.035782337188721,-4.910507678985596,-13.697227478027344
1728747554326301200,63.50930126953125,5.770026206970215,-4.975151062011719,-13.010091781616211
1728747554336311000,63.51931103515625,5.485116004943848,-5.011064052581787,-12.734758377075195
1728747554346290200,63.529290283203125,5.1810526847839355,-4.908113479614258,-12.662932395935059
1728747554356269600,63.53926953125,4.9799394607543945,-4.876988887786865,-12.808979034423828
1728747554366279200,63.54927905273438,4.884171485900879,-4.776432514190674,-12.746729850769043
1728747554376258600,63.559258544921875,5.123591423034668,-4.929661273956299,-12.895170211791992
1728747554386207200,63.569207275390625,5.197812080383301,-5.1810526847839355,-13.223176002502441
1728747554396217000,63.579217041015625,4.862623691558838,-5.212177276611328,-13.077129364013672
1728747554406196200,63.5891962890625,4.185064792633057,-5.12119722366333,-12.524068832397461
1728747554416206000,63.5992060546875,3.5458126068115234,-5.157110691070557,-12.02846908569336
1728747554426185200,63.609185302734375,2.782062292098999,-4.869806289672852,-11.204863548278809
1728747554436195000,63.619195068359375,2.274491548538208,-4.551377296447754,-10.500968933105469
1728747554446174200,63.62917431640625,1.9776105880737305,-4.335899353027344,-9.68933391571045
1728747554456153600,63.639153564453125,1.7334020137786865,-3.9671921730041504,-8.844181060791016
1728747554466163200,63.6491630859375,1.6663644313812256,-3.7708675861358643,-8.188169479370117
1728747554476142600,63.659142578125,1.6352397203445435,-3.6128504276275635,-7.6111674308776855
1728747554486091300,63.66909130859375,1.7286136150360107,-3.5170822143554688,-7.074865818023682
1728747554496101000,63.67910107421875,1.7405846118927002,-3.579331636428833,-6.672640323638916
1728747554506080300,63.689080322265625,1.6974890232086182,-3.5745432376861572,-6.251260757446289
1728747554516059400,63.69905932617188,1.522712230682373,-3.620033025741577,-5.896918773651123
1728747554526069200,63.7090693359375,1.3934253454208374,-3.6846764087677,-5.604825973510742
1728747554536048400,63.71904833984375,1.3479355573654175,-3.756502389907837,-5.458779811859131
1728747554546027800,63.72902783203125,1.3718775510787964,-3.998316764831543,-5.5545477867126465
1728747554556037600,63.73903759765625,1.4269442558288574,-3.97916316986084,-5.34625244140625
1728747554566016800,63.749016845703125,1.5442601442337036,-4.046200752258301,-5.264849662780762
1728747554575996000,63.75899584960938,1.6927006244659424,-4.19224739074707,-5.307945251464844
1728747554585975300,63.768975341796875,1.8483237028121948,-4.431667327880859,-5.439626216888428
1728747554595985200,63.778985107421875,1.9536685943603516,-4.517858505249023,-5.518634796142578
1728747554605964300,63.78896435546875,1.9991583824157715,-4.558559894561768,-5.595249176025391
1728747554615943400,63.798943359375,1.965639591217041,-4.687847137451172,-5.74129581451416
1728747554625953300,63.808953369140625,1.8914192914962769,-4.774038314819336,-5.870582580566406
1728747554635932400,63.81893237304688,1.7334020137786865,-4.843470096588135,-5.992686748504639
1728747554645881300,63.82888134765625,1.5059528350830078,-4.817133903503418,-6.052541732788086
1728747554655891000,63.83889086914063,1.1899182796478271,-4.829104900360107,-6.1267619132995605
1728747554665870300,63.848870361328125,0.9528923034667969,-4.81473970413208,-6.186617374420166
1728747554675849500,63.85884936523438,0.8667010068893433,-4.836287498474121,-6.327875137329102
1728747554685859300,63.868859375,0.9840168952941895,-4.8051629066467285,-6.423643112182617
1728747554695838500,63.87883837890625,1.0821791887283325,-4.728548526763916,-6.45476770401001
1728747554705817900,63.88881787109375,1.216254472732544,-4.639962673187256,-6.469132900238037
1728747554715827500,63.89882739257813,1.601720929145813,-4.800374507904053,-6.660669326782227
1728747554725806800,63.908806884765625,2.0446481704711914,-4.924872875213623,-6.852205276489258
1728747554735816700,63.918816650390625,2.322375535964966,-5.003881454467773,-7.01979923248291
1728747554745795800,63.9287958984375,2.7269957065582275,-5.123591423034668,-7.249642848968506
1728747554755805700,63.9388056640625,3.066972494125366,-5.276820659637451,-7.481880187988281
1728747554765784800,63.948784912109375,3.5218706130981445,-5.556941986083984,-7.943961143493652
1728747554775764000,63.95876391601563,3.8762125968933105,-5.868188381195068,-8.432378768920898
1728747554785743400,63.968743408203125,3.912125587463379,-6.0621185302734375,-8.786720275878906
1728747554795753200,63.978753173828125,3.909731388092041,-6.624756336212158,-9.397241592407227
1728747554805732400,63.988732421875,4.127603530883789,-7.692570209503174,-10.536881446838379
1728747554815711500,63.99871142578125,4.668693542480469,-9.069235801696777,-12.121843338012695
1728747554825691000,64.00869091796875,5.552153587341309,-10.256759643554688,-13.831303596496582
1728747554835700700,64.01870068359375,6.5481414794921875,-10.977415084838867,-15.485696792602539
1728747554845679900,64.02867993164062,7.3454108238220215,-11.329362869262695,-17.01080322265625
1728747554855689700,64.03868969726562,7.680599212646484,-11.001357078552246,-18.22226905822754
1728747554865668900,64.0486689453125,7.304709434509277,-9.981427192687988,-18.64604377746582
1728747554875678700,64.0586787109375,6.497863292694092,-8.257601737976074,-18.021156311035156
1728747554885657900,64.06865795898437,5.657498836517334,-6.418854713439941,-16.94855308532715
1728747554895637200,64.07863720703125,4.747702121734619,-4.776432514190674,-16.072275161743164
1728747554905646800,64.08864672851563,4.527435302734375,-3.3446998596191406,-15.026009559631348
1728747554915626200,64.09862622070312,4.965574264526367,-1.8938134908676147,-13.479355812072754
1728747554925575000,64.10857495117187,5.714959621429443,-0.912190854549408,-11.836933135986328
1728747554935584800,64.11858471679687,6.469132900238037,-0.40940847992897034,-10.323798179626465
1728747554945564000,64.12856396484375,7.292738437652588,-0.26815059781074524,-8.93037223815918
1728747554955543000,64.13854296875,7.752425193786621,-0.22026655077934265,-8.130708694458008
1728747554965553000,64.14855297851562,7.266402244567871,-0.5219359993934631,-7.939172744750977
1728747554975532000,64.15853198242188,6.04775333404541,-0.8978256583213806,-7.740454196929932
1728747554985481000,64.16848095703125,4.67827033996582,-1.4101848602294922,-7.773972988128662
1728747554995490600,64.17849047851563,3.4356794357299805,-1.8124107122421265,-7.927201747894287
1728747555005470000,64.18846997070312,2.7964274883270264,-2.1045033931732178,-7.95832633972168
1728747555015449000,64.19844897460938,2.7700912952423096,-2.250549554824829,-7.948749542236328
1728747555025459000,64.208458984375,2.980781078338623,-2.1547815799713135,-8.070854187011719
1728747555035438000,64.21843798828125,3.138798475265503,-1.9728221893310547,-8.209717750549316
1728747555045387000,64.22838696289062,3.1507694721221924,-1.3838485479354858,-8.006210327148438
1728747555055396600,64.23839672851562,3.002328872680664,-0.8834604024887085,-7.805097579956055
1728747555065376000,64.2483759765625,2.7269957065582275,-0.6416460275650024,-7.757213592529297
1728747555075385600,64.25838549804688,2.604891538619995,-0.24899697303771973,-7.802703380584717
1728747555085365000,64.26836499023437,2.6001031398773193,-0.1604115068912506,-8.123526573181152
1728747555095374600,64.27837451171875,2.4851813316345215,-0.05027823522686958,-8.324639320373535
1728747555105354000,64.28835400390625,2.3702597618103027,0.0071826050989329815,-8.552088737487793
1728747555115333000,64.2983330078125,2.4372973442077637,0.004788403399288654,-8.798690795898438
1728747555125343000,64.30834301757812,2.43011474609375,0.06703764945268631,-8.93037223815918
1728747555135322000,64.31832202148438,2.3487119674682617,0.11252748221158981,-8.913613319396973
1728747555145271000,64.32827099609375,2.209848165512085,0.08140286058187485,-8.882488250732422
1728747555155280600,64.33828076171875,1.9991583824157715,0.17956513166427612,-8.7268648147583
1728747555165260000,64.34826000976562,1.824381709098816,0.23702596127986908,-8.595184326171875
1728747555175239200,64.3582392578125,1.678335428237915,0.2106897532939911,-8.616731643676758
1728747555185249000,64.3682490234375,1.5969325304031372,0.2968810200691223,-8.525752067565918
1728747555195228200,64.37822827148437,1.6879122257232666,0.40940847992897034,-8.31985092163086
1728747555205176800,64.3881767578125,1.8483237028121948,0.42856210470199585,-8.245630264282227
1728747555215186700,64.39818676757812,2.051830768585205,0.4836287498474121,-8.22887134552002
1728747555225196500,64.40819653320312,2.2385785579681396,0.3471592366695404,-8.291120529174805
1728747555235206100,64.4182060546875,2.4636335372924805,0.21787235140800476,-8.422801971435547
1728747555245185500,64.428185546875,2.561795711517334,0.1149216815829277,-8.537723541259766
1728747555255195100,64.43819506835938,2.8419175148010254,-0.08140286058187485,-8.820239067077637
1728747555265174500,64.44817456054687,3.1268274784088135,-0.1364694982767105,-9.186552047729492
1728747555275153700,64.45815356445313,3.600879430770874,-0.27054479718208313,-9.718064308166504
1728747555285163500,64.46816357421875,4.417302131652832,-0.6033388376235962,-10.232817649841309
1728747555295173400,64.47817333984375,5.066130638122559,-0.9840168952941895,-10.647014617919922
1728747555305152500,64.48815258789062,5.4252610206604,-1.5538369417190552,-11.092336654663086
1728747555315131600,64.49813159179688,5.453991413116455,-2.1284453868865967,-11.444284439086914
1728747555325111000,64.50811108398437,5.626373767852783,-3.093308687210083,-12.133813858032227
1728747555335121000,64.51812084960937,6.021417140960693,-4.304774761199951,-13.211204528808594
1728747555345100000,64.52810009765625,6.5265936851501465,-5.106832027435303,-14.080300331115723
1728747555355079200,64.5380791015625,7.321468830108643,-5.760449409484863,-14.939818382263184
1728747555365089000,64.54808911132812,7.881711959838867,-6.071695327758789,-15.435418128967285
1728747555375099000,64.55809887695312,8.04691219329834,-5.975927352905273,-15.528792381286621
1728747555385078000,64.568078125,7.608773231506348,-5.631162166595459,-15.239093780517578
1728747555395057400,64.57805737304687,6.5696892738342285,-5.011064052581787,-14.451401710510254
1728747555405067000,64.58806689453125,5.34625244140625,-4.338293552398682,-13.467384338378906
1728747555415046400,64.59804638671875,4.481945514678955,-3.818751811981201,-12.509703636169434
1728747555425025500,64.60802563476562,4.039018154144287,-3.670311212539673,-11.654973983764648
1728747555435035400,64.61803540039062,4.077325344085693,-3.8115692138671875,-11.022904396057129
1728747555445014500,64.6280146484375,4.4532151222229,-4.218583583831787,-10.709263801574707
1728747555455024400,64.6380244140625,5.04218864440918,-4.76924991607666,-10.663774490356445
1728747555465003500,64.64800341796875,5.547365188598633,-4.99669885635376,-10.611102104187012
1728747555475013400,64.65801342773437,5.889736175537109,-5.109226226806641,-10.563218116760254
1728747555484992500,64.66799243164063,5.944802761077881,-5.185841083526611,-10.66137981414795
1728747555494972000,64.67797192382812,5.714959621429443,-5.190629482269287,-10.72602367401123
1728747555504981500,64.6879814453125,5.420472621917725,-5.118803024291992,-10.702081680297852
1728747555514961000,64.6979609375,4.920084476470947,-4.93923807144165,-10.57040023803711
1728747555524909600,64.70790966796875,4.37420654296875,-4.838681697845459,-10.488997459411621
1728747555534919400,64.71791943359375,3.706224203109741,-4.5609540939331055,-10.110713958740234
1728747555544898600,64.72789868164062,3.0526070594787598,-4.335899353027344,-9.732429504394531
1728747555554878000,64.7378779296875,2.5450363159179688,-4.206612586975098,-9.442731857299805
1728747555564887600,64.74788745117188,2.166752576828003,-4.0749311447143555,-9.167398452758789
1728747555574867000,64.75786694335937,1.8698714971542358,-3.9217023849487305,-8.78432559967041
1728747555584815600,64.76781567382812,1.7980455160140991,-3.914519786834717,-8.616731643676758
1728747555594825500,64.77782543945312,1.6136919260025024,-3.77565598487854,-8.494627952575684
1728747555604804600,64.7878046875,1.6831238269805908,-3.6391866207122803,-8.20492935180664
1728747555614814500,64.797814453125,1.889025092124939,-3.4979286193847656,-7.960720539093018
1728747555624793600,64.80779370117187,1.9943699836730957,-3.404554843902588,-7.726089000701904
1728747555634803500,64.81780346679687,2.013523578643799,-3.3303346633911133,-7.503427982330322
1728747555644752100,64.82775219726562,1.9728221893310547,-3.383007049560547,-7.283161640167236
1728747555654762000,64.83776196289062,1.9632453918457031,-3.4356794357299805,-7.108384609222412
1728747555664771600,64.847771484375,2.073378562927246,-3.6296098232269287,-6.979097843170166
1728747555674781400,64.85778149414062,2.0039467811584473,-3.751713991165161,-6.746860504150391
1728747555684730000,64.86773022460937,1.821987509727478,-3.818751811981201,-6.473921298980713
1728747555694740000,64.87773999023437,1.7142484188079834,-3.995922565460205,-6.2847795486450195
1728747555704719000,64.88771899414063,1.7597382068634033,-4.211400985717773,-6.19379997253418
1728747555714698500,64.89769848632812,1.702277421951294,-4.2090067863464355,-5.9519853591918945
1728747555724708000,64.9077080078125,1.8124107122421265,-4.288015365600586,-5.870582580566406
1728747555734687500,64.9176875,1.8339585065841675,-4.307168960571289,-5.762843608856201
1728747555744666600,64.92766650390625,1.8770540952682495,-4.280832767486572,-5.633556365966797
1728747555754676500,64.93767651367187,1.8507179021835327,-4.2544965744018555,-5.535394191741943
1728747555764655600,64.94765551757813,1.7956513166427612,-4.299986362457275,-5.521028995513916
1728747555774665500,64.95766552734375,1.6903064250946045,-4.326322555541992,-5.501875400543213
1728747555784644600,64.96764453125,1.5897499322891235,-4.335899353027344,-5.463568210601807
1728747555794654500,64.97765454101562,1.5945383310317993,-4.467580318450928,-5.614402770996094
1728747555804633600,64.98763354492188,1.8124107122421265,-4.687847137451172,-5.942408561706543
1728747555814613000,64.99761303710937,1.9943699836730957,-4.9583916664123535,-6.260837554931641
1728747555824622800,65.00762280273437,2.3343467712402344,-5.336675643920898,-6.7061591148376465
1728747555834602000,65.01760205078125,3.098097085952759,-5.746084213256836,-7.316680431365967
1728747555844581000,65.0275810546875,3.818751811981201,-6.011840343475342,-7.872135162353516
1728747555854560500,65.037560546875,4.546588897705078,-6.200982570648193,-8.394071578979492
1728747555864570000,65.04757006835938,4.754884719848633,-6.653486728668213,-8.935160636901855
1728747555874549500,65.05754956054687,4.5609540939331055,-6.979097843170166,-9.299078941345215
1728747555884528600,65.06752856445313,4.400542736053467,-7.848193168640137,-9.971850395202637
1728747555894538500,65.07753857421875,4.469974517822266,-8.710105895996094,-10.898406028747559
1728747555904517600,65.087517578125,4.771644115447998,-10.010157585144043,-12.234370231628418
1728747555914527500,65.09752758789062,5.212177276611328,-10.917559623718262,-13.558363914489746
1728747555924507000,65.1075068359375,5.705382823944092,-11.367670059204102,-14.786589622497559
1728747555934486000,65.11748608398437,6.007051944732666,-10.888829231262207,-15.682021141052246
1728747555944465200,65.12746508789063,6.1267619132995605,-9.976638793945312,-16.263813018798828
1728747555954475000,65.13747509765625,6.248866558074951,-8.635885238647461,-16.294937133789062
1728747555964454100,65.1474541015625,6.253654956817627,-7.089231014251709,-16.05072784423828
1728747555974433500,65.15743359375,6.4380083084106445,-5.604825973510742,-15.49527359008789
1728747555984443400,65.167443359375,6.62236213684082,-3.845088005065918,-14.429853439331055
1728747555994422500,65.17742260742187,6.588842868804932,-2.343923568725586,-13.201627731323242
1728747556004371200,65.18737109375,6.196194171905518,-1.1516109704971313,-11.743558883666992
1728747556014381000,65.19738110351562,5.992686748504639,-0.6009446382522583,-10.522516250610352
1728747556024391000,65.20739086914062,5.858611583709717,-0.24420857429504395,-9.897629737854004
1728747556034400500,65.217400390625,6.179434776306152,-0.05267243832349777,-9.378087997436523
1728747556044280000,65.22728002929688,6.2201361656188965,-0.07900865375995636,-8.791508674621582
1728747556054259200,65.23725927734375,6.035782337188721,-0.45489832758903503,-8.303091049194336
1728747556064238600,65.24723852539063,5.664681434631348,-1.0295066833496094,-8.662221908569336
1728747556074248200,65.25724829101563,4.93923807144165,-1.2761094570159912,-8.487444877624512
1728747556084227600,65.2672275390625,4.395754337310791,-1.4867992401123047,-8.619126319885254
1728747556094237400,65.27723754882813,3.8786067962646484,-1.5442601442337036,-8.645462036132812
1728747556104216600,65.28721655273438,3.600879430770874,-1.4460978507995605,-8.645462036132812
1728747556114226400,65.29722631835938,3.3446998596191406,-1.2617442607879639,-8.238448143005371
1728747556124205600,65.30720556640625,3.2369606494903564,-1.0893617868423462,-7.876923561096191
1728747556134215400,65.31721533203125,3.1459810733795166,-0.8451532125473022,-7.637503623962402
1728747556144194600,65.32719458007813,3.1076738834381104,-0.5506663918495178,-7.347805023193359
1728747556154204400,65.33720434570313,3.0813376903533936,-0.3902548849582672,-7.182605266571045
1728747556164183600,65.34718359375,3.047818660736084,-0.38546648621559143,-7.340622425079346
1728747556174163000,65.35716284179688,2.9735984802246094,-0.3998316824436188,-7.6566572189331055
1728747556184172500,65.36717260742188,2.8371291160583496,-0.5434837937355042,-7.972691535949707
1728747556194152000,65.37715185546875,2.698265314102173,-0.569819986820221,-8.111555099487305
1728747556204100600,65.3871005859375,2.693476915359497,-0.4836287498474121,-8.192957878112793
1728747556214110500,65.3971103515625,2.779668092727661,-0.4213795065879822,-8.269572257995605
1728747556224089600,65.40708959960938,2.8610711097717285,-0.3663128614425659,-8.317456245422363
1728747556234069000,65.41706909179688,2.7724854946136475,-0.26336219906806946,-8.33182144165039
1728747556244078600,65.42707861328125,2.631227731704712,-0.17717093229293823,-8.394071578979492
1728747556254058000,65.43705810546875,2.4660277366638184,-0.06464344263076782,-8.547300338745117
1728747556264006700,65.44700659179688,2.293645143508911,-0.035913024097681046,-8.789113998413086
1728747556274016300,65.45701635742188,2.1739351749420166,0.038307227194309235,-8.951920509338379
1728747556283995600,65.46699560546875,2.094926595687866,0.13168109953403473,-8.901641845703125
1728747556293974800,65.47697485351563,2.1332337856292725,0.15322890877723694,-8.9064302444458
1728747556303984600,65.48698461914063,2.3127987384796143,0.10055647045373917,-8.9064302444458
1728747556313963800,65.4969638671875,2.4803929328918457,0.002394201699644327,-8.983044624328613
1728747556323943200,65.50694311523438,2.6168625354766846,0.016759412363171577,-9.050082206726074
1728747556333922300,65.51692236328125,2.9065608978271484,-0.0454898327589035,-9.210494041442871
1728747556343932200,65.52693212890625,3.179499864578247,-0.08858546614646912,-9.2033109664917
1728747556353911300,65.53691137695313,3.404554843902588,-0.33518823981285095,-9.402029991149902
1728747556363860200,65.54686010742188,3.840299606323242,-0.6871358752250671,-9.66539192199707
1728747556373869800,65.55686987304688,4.292803764343262,-0.8643068075180054,-9.890447616577148
1728747556383879700,65.56687963867188,4.637568473815918,-1.1037269830703735,-10.096348762512207
1728747556393858800,65.57685888671875,4.680664539337158,-1.4293384552001953,-10.5344877243042
1728747556403838200,65.58683813476563,4.592078685760498,-1.9823989868164062,-11.08994197845459
1728747556413817300,65.5968173828125,4.709394931793213,-2.959233283996582,-11.930307388305664
1728747556423827200,65.6068271484375,5.240907669067383,-4.321534156799316,-13.235146522521973
1728747556433806300,65.61680639648438,6.169857978820801,-5.118803024291992,-14.245500564575195
1728747556443755300,65.62675537109375,7.091625213623047,-5.56173038482666,-15.042769432067871
1728747556453764900,65.63676489257813,7.876923561096191,-6.200982570648193,-16.067487716674805
1728747556463744300,65.646744140625,8.097189903259277,-6.402095317840576,-16.548721313476562
1728747556473723400,65.65672338867188,7.943961143493652,-6.299144744873047,-16.563087463378906
1728747556483733200,65.66673315429688,7.5417351722717285,-6.0405707359313965,-16.23029327392578
1728747556493712400,65.67671240234375,6.988674640655518,-5.626373767852783,-15.06910514831543
1728747556503691800,65.68669189453125,7.15387487411499,-5.276820659637451,-13.026851654052734
1728747556513671000,65.6966708984375,6.97430944442749,-5.018246650695801,-11.729193687438965
1728747556523680800,65.7066806640625,6.090848922729492,-4.541800498962402,-11.343728065490723
1728747556533660000,65.71665991210938,4.970362663269043,-3.845088005065918,-10.6709566116333
1728747556543639300,65.72663940429688,4.496310710906982,-3.5242648124694824,-10.493785858154297
1728747556553649000,65.73664892578125,4.4723687171936035,-3.7660791873931885,-10.467450141906738
1728747556563628300,65.74662817382813,4.838681697845459,-4.412513732910156,-10.503362655639648
1728747556573607400,65.756607421875,4.797980308532715,-5.058948040008545,-10.752359390258789
1728747556583586800,65.7665869140625,4.2544965744018555,-5.4875102043151855,-10.735600471496582
1728747556593596400,65.77659643554688,3.579331636428833,-5.374982833862305,-10.144232749938965
1728747556603575800,65.78657592773438,2.698265314102173,-5.066130638122559,-9.627084732055664
1728747556613585400,65.79658544921875,2.1068975925445557,-4.704606533050537,-8.9064302444458
1728747556623564800,65.80656469726563,1.7741034030914307,-4.355052947998047,-8.128314971923828
1728747556633574400,65.81657446289063,1.577778935432434,-4.017470359802246,-7.462726593017578
1728747556643553800,65.8265537109375,1.4508862495422363,-3.7876269817352295,-6.897695064544678
1728747556653563400,65.8365634765625,1.4915876388549805,-3.6535518169403076,-6.478709697723389
1728747556663542800,65.84654272460938,1.8124107122421265,-3.56017804145813,-6.143521785736084
1728747556673552400,65.85655249023438,2.2601263523101807,-3.7469255924224854,-6.098031520843506
1728747556683531800,65.86653173828125,2.499546527862549,-3.8115692138671875,-6.028599739074707
1728747556693541600,65.87654174804688,2.7676970958709717,-3.8810009956359863,-6.023811340332031
1728747556703520800,65.88652075195313,2.8443117141723633,-3.971980571746826,-6.011840343475342
1728747556713530600,65.89653051757813,2.762908697128296,-4.01268196105957,-6.030993938446045
1728747556723509800,65.906509765625,2.5282769203186035,-4.1395745277404785,-6.189011573791504
1728747556733519600,65.91651953125,2.27209734916687,-4.199429988861084,-6.2416839599609375
1728747556743498800,65.92649877929688,2.0207061767578125,-4.244919776916504,-6.291962146759033
1728747556753508600,65.93650854492188,1.7908629179000854,-4.3406877517700195,-6.3302693367004395
1728747556763457300,65.94645727539063,1.5203180313110352,-4.3622355461120605,-6.2847795486450195
1728747556773467100,65.95646704101563,1.335964560508728,-4.434061527252197,-6.289567947387695
1728747556783476700,65.96647680664063,1.2545616626739502,-4.4939165115356445,-6.289567947387695
1728747556793456000,65.9764560546875,1.2665326595306396,-4.481945514678955,-6.229712963104248
1728747556803404800,65.98640478515625,1.3431471586227417,-4.537012100219727,-6.217741966247559
1728747556813414700,65.99641455078125,1.3646949529647827,-4.479551315307617,-6.184223175048828
1728747556823424300,66.00642431640625,1.4197616577148438,-4.436455726623535,-6.174646377563477
1728747556833434000,66.01643408203125,1.5275006294250488,-4.46518611907959,-6.253654956817627
1728747556843413200,66.02641333007813,1.625662922859192,-4.323928356170654,-6.1530985832214355
1728747556853392600,66.036392578125,1.7381904125213623,-4.343081951141357,-6.200982570648193
1728747556863341300,66.04634130859375,1.9823989868164062,-4.395754337310791,-6.332663536071777
1728747556873351200,66.05635107421875,2.2385785579681396,-4.491522312164307,-6.481103897094727
1728747556883330300,66.06633032226563,2.5737667083740234,-4.656722068786621,-6.701370716094971
1728747556893340200,66.07634008789063,3.0382418632507324,-5.018246650695801,-7.115567684173584
1728747556903319300,66.0863193359375,3.3518824577331543,-5.410895824432373,-7.539340972900391
1728747556913298700,66.09629858398438,3.49314022064209,-5.7556610107421875,-7.931990146636963
1728747556923247400,66.10624731445313,3.6583402156829834,-6.086060523986816,-8.40843677520752
1728747556933257200,66.11625732421875,3.734954595565796,-6.404489517211914,-8.973467826843262
1728747556943266800,66.12626684570313,3.689464807510376,-6.722918510437012,-9.509769439697266
1728747556953246200,66.13624609375,3.6320040225982666,-7.469909191131592,-10.371682167053223
1728747556963225300,66.14622534179688,3.6511576175689697,-8.595184326171875,-11.619060516357422
1728747556973235200,66.15623510742188,3.8498764038085938,-9.543288230895996,-12.923900604248047
1728747556983214300,66.16621435546875,4.304774761199951,-10.412383079528809,-14.264654159545898
1728747556993224200,66.17622412109375,4.790797710418701,-10.960655212402344,-15.538369178771973
1728747557003203300,66.18620336914063,5.3127336502075195,-10.855310440063477,-16.297330856323242
1728747557013182700,66.1961826171875,5.647922039031982,-9.921571731567383,-16.58702850341797
1728747557023192300,66.2061923828125,5.935225963592529,-8.69334602355957,-16.381128311157227
1728747557033171700,66.21617163085938,6.016628742218018,-7.2783732414245605,-15.775395393371582
1728747557043120400,66.22612036132813,5.861005783081055,-5.827486991882324,-15.143325805664062
1728747557053130200,66.23613012695313,5.822698593139648,-4.661510944366455,-14.52322769165039
1728747557063109400,66.246109375,6.086060523986816,-3.2609026432037354,-13.366827964782715
1728747557073088800,66.2560888671875,6.320692539215088,-1.9129672050476074,-12.11705493927002
1728747557083098400,66.26609838867188,6.564900875091553,-1.1300631761550903,-11.039664268493652
1728747557093077800,66.27607788085938,6.773196697235107,-0.49799394607543945,-10.259154319763184
1728747557103026400,66.2860263671875,6.780379295349121,-0.038307227194309235,-9.583989143371582
1728747557113036000,66.2960361328125,6.567295074462891,0.2849099934101105,-8.875306129455566
1728747557123015400,66.30601538085938,6.287173748016357,0.23942017555236816,-8.461109161376953
1728747557133025300,66.316025390625,5.8203043937683105,-0.05267243832349777,-8.4108304977417
1728747557143004400,66.32600439453125,5.324704647064209,-0.33997663855552673,-8.595184326171875
1728747557153014300,66.33601416015625,4.7836151123046875,-0.5793967843055725,-8.796297073364258
1728747557162993400,66.34599340820313,4.256890773773193,-0.5147533416748047,-8.676587104797363
1728747557172972800,66.35597290039063,3.6559460163116455,-0.22266076505184174,-8.33182144165039
1728747557182982400,66.365982421875,3.2537200450897217,0.05027823522686958,-7.996633529663086
1728747557192961800,66.3759619140625,2.9927520751953125,0.3663128614425659,-7.501033782958984
1728747557202910500,66.38591040039063,2.896984100341797,0.6392518281936646,-7.182605266571045
1728747557212920000,66.39592016601563,2.9161376953125,0.8044517636299133,-6.993463039398193
1728747557222899500,66.4058994140625,2.829946517944336,0.9169792532920837,-6.8162922859191895
1728747557232878600,66.41587866210938,2.7676970958709717,0.8738836050033569,-6.821080684661865
1728747557242888400,66.42588842773438,2.559401512145996,0.6775590777397156,-7.132327079772949
1728747557252867600,66.43586767578125,2.410961151123047,0.5027823448181152,-7.522581577301025
1728747557262816500,66.44581640625,2.3080103397369385,0.3495534360408783,-7.90086555480957
1728747557272826000,66.455826171875,2.319981336593628,0.3734954595565796,-8.111555099487305
1728747557282805500,66.46580541992188,2.4588451385498047,0.4213795065879822,-8.180987358093262
1728747557292815000,66.47581518554688,2.5474305152893066,0.4189853072166443,-8.214506149291992
1728747557302794500,66.48579443359375,2.5498247146606445,0.42856210470199585,-8.185775756835938
1728747557312773600,66.49577368164063,2.5929205417633057,0.3974374830722809,-8.243236541748047
1728747557322722300,66.50572241210938,2.561795711517334,0.28969839215278625,-8.429984092712402
1728747557332732200,66.51573217773438,2.410961151123047,0.304063618183136,-8.631096839904785
1728747557342711600,66.52571166992188,2.2840683460235596,0.2825157940387726,-8.853757858276367
1728747557352690700,66.53569067382813,2.209848165512085,0.304063618183136,-9.016563415527344
1728747557362700500,66.54570043945313,2.1045033931732178,0.363918662071228,-9.126696586608887
