time,seconds_elapsed,z,y,x
1728893808618158600,0.07515869140625,10.687716484069824,1.479616641998291,-0.14604631066322327
1728893808628138000,0.085137939453125,10.706870079040527,1.4676456451416016,-0.14844051003456116
1728893808638117000,0.0951171875,10.649409294128418,1.9991583824157715,-0.15322890877723694
1728893808648096500,0.105096435546875,10.453084945678711,2.38462495803833,0.11013327538967133
1728893808658075600,0.11507568359375,11.065999984741211,2.410961151123047,0.21787235140800476
1728893808668055000,0.125054931640625,10.797849655151367,2.229001760482788,0.05746084079146385
1728893808678034200,0.1350341796875,10.457873344421387,2.2649147510528564,0.06224924325942993
1728893808688044000,0.1450439453125,10.101137161254883,2.382230758666992,0.10055647045373917
1728893808698023200,0.155023193359375,9.684545516967773,2.499546527862549,0.15562310814857483
1728893808708002600,0.16500244140625,9.311050415039062,2.6192567348480225,0.15083470940589905
1728893808717981700,0.174981689453125,9.121908187866211,2.5929205417633057,0.016759412363171577
1728893808727991600,0.184991455078125,8.801085472106934,2.5450363159179688,-0.17477671802043915
1728893808738001200,0.195001220703125,8.283937454223633,2.5785553455352783,-0.4572925269603729
1728893808748011000,0.205010986328125,7.762001991271973,3.0166940689086914,-0.3878606855869293
1728893808757990100,0.214990234375,8.367734909057617,2.647987127304077,-0.8188169598579407
1728893808767969500,0.224969482421875,9.100360870361328,2.47560453414917,-0.9624691009521484
1728893808777918200,0.234918212890625,9.818621635437012,2.4684219360351562,-1.0007762908935547
1728893808787897600,0.244897705078125,10.046070098876953,2.4205379486083984,-1.0582371950149536
1728893808797907200,0.2549072265625,9.674968719482422,2.434903144836426,-1.1324573755264282
1728893808807917000,0.2649169921875,9.394847869873047,2.7126305103302,-1.0749965906143188
1728893808817926700,0.2749267578125,9.368511199951172,3.098097085952759,-0.9169792532920837
1728893808827906000,0.284906005859375,9.763554573059082,3.205836057662964,-0.8667010068893433
1728893808837885200,0.29488525390625,10.299856185913086,3.0861260890960693,-0.8571242094039917
1728893808847864600,0.304864501953125,11.130643844604492,2.9951462745666504,-0.5554547905921936
1728893808857843700,0.31484375,9.835380554199219,2.564189910888672,-0.6919242739677429
1728893808867853600,0.324853515625,10.611102104187012,2.52109432220459,-0.1149216815829277
1728893808877832700,0.334832763671875,9.39245319366455,2.3080103397369385,-0.1604115068912506
1728893808887812000,0.34481201171875,9.17697525024414,2.4133553504943848,0.05746084079146385
1728893808897791200,0.354791259765625,9.385271072387695,2.188300371170044,-0.2968810200691223
