Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732308085.4490929
L045,B4:5D:50:1F:CF:41,eduroam,-83,2.462,11,1732308085.4490929
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-81,2.412,11,1732308089.6482315
L045,B4:5D:50:42:8E:42,SUGuest,-81,2.412,11,1732308089.6482315
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308089.6482315
L045,B4:5D:50:42:8E:43,SU-IoT,-75,2.412,11,1732308089.6482315
L045,B4:5D:50:29:76:62,SUGuest,-62,2.462,11,1732308089.6482315
L045,B4:5D:50:29:76:63,SU-IoT,-61,2.462,11,1732308089.6482315
L045,B4:5D:50:29:76:61,eduroam,-61,2.462,11,1732308089.6482315
L045,B4:5D:50:29:76:60,SABANCIUNIV,-61,2.462,11,1732308089.6482315
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-65,2.437,11,1732308089.6482315
L045,B4:5D:50:29:8B:61,eduroam,-65,2.437,11,1732308089.6482315
L045,B4:5D:50:29:8B:62,SUGuest,-65,2.437,11,1732308089.6482315
L045,B4:5D:50:29:8B:63,SU-IoT,-65,2.437,11,1732308089.6482315
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-49,5.3,12,1732308089.6482315
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308089.6482315
L045,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732308089.6482315
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-80,2.412,11,1732308089.6482315
L045,B4:5D:50:2D:71:22,SUGuest,-80,2.412,11,1732308089.6482315
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308089.6482315
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308089.6482315
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308089.6482315
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308089.6482315
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308089.6482315
L045,B4:5D:50:29:76:70,SABANCIUNIV,-53,5.3,12,1732308089.6482315
L045,B4:5D:50:29:76:71,eduroam,-44,5.3,12,1732308089.6482315
L045,B4:5D:50:29:76:72,SUGuest,-53,5.3,12,1732308089.6482315
L045,B4:5D:50:29:8B:72,SUGuest,-51,5.3,12,1732308089.6482315
L045,B4:5D:50:29:8B:71,eduroam,-51,5.3,12,1732308089.6482315
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-90,5.62,12,1732308089.6482315
L045,9C:1C:12:FE:78:D1,eduroam,-90,5.62,12,1732308089.6482315
L045,9C:1C:12:FE:78:D2,SUGuest,-90,5.62,12,1732308089.6482315
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308089.6482315
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308089.6482315
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308089.6482315
L045,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732308089.6482315
L045,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732308089.6482315
L045,B4:5D:50:1F:CF:42,SUGuest,-83,2.462,11,1732308089.6482315
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732308089.6482315
L045,B4:5D:50:1F:CF:41,eduroam,-83,2.462,11,1732308089.6482315
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-81,2.412,11,1732308093.8630304
L045,B4:5D:50:42:8E:42,SUGuest,-81,2.412,11,1732308093.8630304
L045,B4:5D:50:29:76:62,SUGuest,-71,2.462,11,1732308093.8630304
L045,B4:5D:50:29:76:63,SU-IoT,-71,2.462,11,1732308093.8630304
L045,B4:5D:50:29:76:61,eduroam,-71,2.462,11,1732308093.8630304
L045,B4:5D:50:29:76:60,SABANCIUNIV,-71,2.462,11,1732308093.8630304
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-58,2.437,11,1732308093.8630304
L045,B4:5D:50:29:8B:61,eduroam,-58,2.437,11,1732308093.8630304
L045,B4:5D:50:29:8B:62,SUGuest,-59,2.437,11,1732308093.8630304
L045,B4:5D:50:29:8B:63,SU-IoT,-59,2.437,11,1732308093.8630304
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-56,5.3,12,1732308093.8630304
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308093.8630304
L045,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732308093.8630304
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-80,2.412,11,1732308093.8630304
L045,B4:5D:50:2D:71:22,SUGuest,-80,2.412,11,1732308093.8630304
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308093.8630304
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308093.8630304
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308093.8630304
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308093.8630304
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308093.8630304
L045,B4:5D:50:29:76:70,SABANCIUNIV,-49,5.3,12,1732308093.8630304
L045,B4:5D:50:29:76:71,eduroam,-44,5.3,12,1732308093.8630304
L045,B4:5D:50:29:76:72,SUGuest,-50,5.3,12,1732308093.8630304
L045,B4:5D:50:29:8B:72,SUGuest,-58,5.3,12,1732308093.8630304
L045,B4:5D:50:29:8B:71,eduroam,-58,5.3,12,1732308093.8630304
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-90,5.62,12,1732308093.8630304
L045,9C:1C:12:FE:78:D1,eduroam,-90,5.62,12,1732308093.8630304
L045,9C:1C:12:FE:78:D2,SUGuest,-90,5.62,12,1732308093.8630304
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308093.8630304
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308093.8630304
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-71,5.52,12,1732308093.8630304
L045,9C:8C:D8:CB:9E:31,eduroam,-88,5.52,12,1732308093.8630304
L045,9C:8C:D8:CB:9E:32,SUGuest,-88,5.52,12,1732308093.8630304
L045,B4:5D:50:1F:CF:42,SUGuest,-83,2.462,11,1732308093.8630304
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732308093.8630304
L045,B4:5D:50:1F:CF:41,eduroam,-83,2.462,11,1732308093.8630304
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-81,2.412,11,1732308098.176934
L045,B4:5D:50:42:8E:42,SUGuest,-81,2.412,11,1732308098.176934
L045,B4:5D:50:29:76:62,SUGuest,-68,2.462,11,1732308098.176934
L045,B4:5D:50:29:76:63,SU-IoT,-68,2.462,11,1732308098.176934
L045,B4:5D:50:29:76:61,eduroam,-68,2.462,11,1732308098.176934
L045,B4:5D:50:29:76:60,SABANCIUNIV,-68,2.462,11,1732308098.176934
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-63,2.437,11,1732308098.176934
L045,B4:5D:50:29:8B:61,eduroam,-63,2.437,11,1732308098.176934
L045,B4:5D:50:29:8B:62,SUGuest,-63,2.437,11,1732308098.176934
L045,B4:5D:50:29:8B:63,SU-IoT,-64,2.437,11,1732308098.176934
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-50,5.3,12,1732308098.176934
L045,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732308098.176934
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308098.176934
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308098.176934
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308098.176934
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308098.176934
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308098.176934
L045,B4:5D:50:29:76:70,SABANCIUNIV,-54,5.3,12,1732308098.176934
L045,B4:5D:50:29:76:71,eduroam,-55,5.3,12,1732308098.176934
L045,B4:5D:50:29:76:72,SUGuest,-55,5.3,12,1732308098.176934
L045,B4:5D:50:29:8B:72,SUGuest,-50,5.3,12,1732308098.176934
L045,B4:5D:50:29:8B:71,eduroam,-49,5.3,12,1732308098.176934
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308098.176934
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308098.176934
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308098.176934
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308098.176934
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308098.176934
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-82,5.52,12,1732308098.176934
L045,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732308098.176934
L045,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732308098.176934
L045,B4:5D:50:1F:CF:42,SUGuest,-83,2.462,11,1732308098.176934
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732308098.176934
L045,B4:5D:50:1F:CF:41,eduroam,-83,2.462,11,1732308098.176934
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308102.4885046
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308102.4885046
L045,B4:5D:50:29:76:62,SUGuest,-62,2.462,11,1732308102.4885046
L045,B4:5D:50:29:76:63,SU-IoT,-61,2.462,11,1732308102.4885046
L045,B4:5D:50:29:76:61,eduroam,-62,2.462,11,1732308102.4885046
L045,B4:5D:50:29:76:60,SABANCIUNIV,-62,2.462,11,1732308102.4885046
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-52,2.437,11,1732308102.4885046
L045,B4:5D:50:29:8B:61,eduroam,-52,2.437,11,1732308102.4885046
L045,B4:5D:50:29:8B:62,SUGuest,-52,2.437,11,1732308102.4885046
L045,B4:5D:50:29:8B:63,SU-IoT,-52,2.437,11,1732308102.4885046
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-50,5.3,12,1732308102.4885046
L045,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732308102.4885046
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308102.4885046
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308102.4885046
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308102.4885046
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308102.4885046
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308102.4885046
L045,B4:5D:50:29:76:70,SABANCIUNIV,-48,5.3,12,1732308102.4885046
L045,B4:5D:50:29:76:71,eduroam,-48,5.3,12,1732308102.4885046
L045,B4:5D:50:29:76:72,SUGuest,-48,5.3,12,1732308102.4885046
L045,B4:5D:50:29:8B:72,SUGuest,-55,5.3,12,1732308102.4885046
L045,B4:5D:50:29:8B:71,eduroam,-55,5.3,12,1732308102.4885046
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308102.4885046
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308102.4885046
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308102.4885046
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308102.4885046
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308102.4885046
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-82,5.52,12,1732308102.4885046
L045,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732308102.4885046
L045,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732308102.4885046
L045,B4:5D:50:1F:CF:42,SUGuest,-83,2.462,11,1732308102.4885046
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732308102.4885046
L045,B4:5D:50:1F:CF:41,eduroam,-83,2.462,11,1732308102.4885046
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308102.4885046
L045,B4:5D:50:42:8E:43,SU-IoT,-79,2.412,11,1732308102.4885046
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-81,2.412,11,1732308106.7072515
L045,B4:5D:50:42:8E:42,SUGuest,-82,2.412,11,1732308106.7072515
L045,B4:5D:50:29:76:62,SUGuest,-62,2.462,11,1732308106.7072515
L045,B4:5D:50:29:76:63,SU-IoT,-61,2.462,11,1732308106.7072515
L045,B4:5D:50:29:76:61,eduroam,-62,2.462,11,1732308106.7072515
L045,B4:5D:50:29:76:60,SABANCIUNIV,-62,2.462,11,1732308106.7072515
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-67,2.437,11,1732308106.7072515
L045,B4:5D:50:29:8B:61,eduroam,-67,2.437,11,1732308106.7072515
L045,B4:5D:50:29:8B:62,SUGuest,-67,2.437,11,1732308106.7072515
L045,B4:5D:50:29:8B:63,SU-IoT,-67,2.437,11,1732308106.7072515
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-54,5.3,12,1732308106.7072515
L045,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732308106.7072515
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308106.7072515
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308106.7072515
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308106.7072515
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308106.7072515
L045,B4:5D:50:29:76:70,SABANCIUNIV,-44,5.3,12,1732308106.7072515
L045,B4:5D:50:29:76:71,eduroam,-44,5.3,12,1732308106.7072515
L045,B4:5D:50:29:76:72,SUGuest,-45,5.3,12,1732308106.7072515
L045,B4:5D:50:29:8B:72,SUGuest,-50,5.3,12,1732308106.7072515
L045,B4:5D:50:29:8B:71,eduroam,-51,5.3,12,1732308106.7072515
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308106.7072515
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308106.7072515
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308106.7072515
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308106.7072515
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308106.7072515
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-90,5.52,12,1732308106.7072515
L045,9C:8C:D8:CB:9E:31,eduroam,-90,5.52,12,1732308106.7072515
L045,9C:8C:D8:CB:9E:32,SUGuest,-91,5.52,12,1732308106.7072515
L045,B4:5D:50:42:8E:41,eduroam,-78,2.412,11,1732308106.7072515
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308106.7072515
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308110.9206789
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308110.9206789
L045,B4:5D:50:29:76:62,SUGuest,-68,2.462,11,1732308110.9206789
L045,B4:5D:50:29:76:63,SU-IoT,-69,2.462,11,1732308110.9206789
L045,B4:5D:50:29:76:61,eduroam,-69,2.462,11,1732308110.9206789
L045,B4:5D:50:29:76:60,SABANCIUNIV,-69,2.462,11,1732308110.9206789
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-61,2.437,11,1732308110.9206789
L045,B4:5D:50:29:8B:61,eduroam,-61,2.437,11,1732308110.9206789
L045,B4:5D:50:29:8B:62,SUGuest,-61,2.437,11,1732308110.9206789
L045,B4:5D:50:29:8B:63,SU-IoT,-61,2.437,11,1732308110.9206789
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-49,5.3,12,1732308110.9206789
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308110.9206789
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308110.9206789
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308110.9206789
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308110.9206789
L045,B4:5D:50:29:76:70,SABANCIUNIV,-58,5.3,12,1732308110.9206789
L045,B4:5D:50:29:76:71,eduroam,-58,5.3,12,1732308110.9206789
L045,B4:5D:50:29:76:72,SUGuest,-58,5.3,12,1732308110.9206789
L045,B4:5D:50:29:8B:72,SUGuest,-58,5.3,12,1732308110.9206789
L045,B4:5D:50:29:8B:71,eduroam,-58,5.3,12,1732308110.9206789
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308110.9206789
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308110.9206789
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308110.9206789
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308110.9206789
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-90,5.52,12,1732308110.9206789
L045,9C:8C:D8:CB:9E:31,eduroam,-90,5.52,12,1732308110.9206789
L045,9C:8C:D8:CB:9E:32,SUGuest,-91,5.52,12,1732308110.9206789
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308110.9206789
L045,B4:5D:50:42:8E:43,SU-IoT,-79,2.412,11,1732308110.9206789
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-83,2.412,11,1732308115.1179638
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308115.1179638
L045,B4:5D:50:29:76:62,SUGuest,-66,2.462,11,1732308115.1179638
L045,B4:5D:50:29:76:63,SU-IoT,-66,2.462,11,1732308115.1179638
L045,B4:5D:50:29:76:61,eduroam,-65,2.462,11,1732308115.1179638
L045,B4:5D:50:29:76:60,SABANCIUNIV,-66,2.462,11,1732308115.1179638
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-64,2.437,11,1732308115.1179638
L045,B4:5D:50:29:8B:61,eduroam,-64,2.437,11,1732308115.1179638
L045,B4:5D:50:29:8B:62,SUGuest,-64,2.437,11,1732308115.1179638
L045,B4:5D:50:29:8B:63,SU-IoT,-64,2.437,11,1732308115.1179638
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-56,5.3,12,1732308115.1179638
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308115.1179638
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308115.1179638
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308115.1179638
L045,B4:5D:50:29:76:70,SABANCIUNIV,-56,5.3,12,1732308115.1179638
L045,B4:5D:50:29:76:71,eduroam,-55,5.3,12,1732308115.1179638
L045,B4:5D:50:29:76:72,SUGuest,-58,5.3,12,1732308115.1179638
L045,B4:5D:50:29:8B:72,SUGuest,-55,5.3,12,1732308115.1179638
L045,B4:5D:50:29:8B:71,eduroam,-55,5.3,12,1732308115.1179638
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308115.1179638
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308115.1179638
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308115.1179638
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308115.1179638
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-90,5.52,12,1732308115.1179638
L045,9C:8C:D8:CB:9E:31,eduroam,-90,5.52,12,1732308115.1179638
L045,9C:8C:D8:CB:9E:32,SUGuest,-91,5.52,12,1732308115.1179638
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308115.1179638
L045,B4:5D:50:42:8E:43,SU-IoT,-79,2.412,11,1732308115.1179638
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732308115.1179638
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308115.1179638
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308115.1179638
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-83,2.412,11,1732308119.3145845
L045,B4:5D:50:42:8E:42,SUGuest,-82,2.412,11,1732308119.3145845
L045,B4:5D:50:29:76:62,SUGuest,-71,2.462,11,1732308119.3145845
L045,B4:5D:50:29:76:63,SU-IoT,-72,2.462,11,1732308119.3145845
L045,B4:5D:50:29:76:61,eduroam,-72,2.462,11,1732308119.3145845
L045,B4:5D:50:29:76:60,SABANCIUNIV,-72,2.462,11,1732308119.3145845
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-64,2.437,11,1732308119.3145845
L045,B4:5D:50:29:8B:61,eduroam,-65,2.437,11,1732308119.3145845
L045,B4:5D:50:29:8B:62,SUGuest,-64,2.437,11,1732308119.3145845
L045,B4:5D:50:29:8B:63,SU-IoT,-65,2.437,11,1732308119.3145845
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-50,5.3,12,1732308119.3145845
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308119.3145845
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308119.3145845
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308119.3145845
L045,B4:5D:50:29:76:70,SABANCIUNIV,-54,5.3,12,1732308119.3145845
L045,B4:5D:50:29:76:71,eduroam,-67,5.3,12,1732308119.3145845
L045,B4:5D:50:29:76:72,SUGuest,-67,5.3,12,1732308119.3145845
L045,B4:5D:50:29:8B:72,SUGuest,-53,5.3,12,1732308119.3145845
L045,B4:5D:50:29:8B:71,eduroam,-53,5.3,12,1732308119.3145845
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308119.3145845
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308119.3145845
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308119.3145845
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308119.3145845
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308119.3145845
L045,9C:8C:D8:CB:9E:31,eduroam,-80,5.52,12,1732308119.3145845
L045,9C:8C:D8:CB:9E:32,SUGuest,-80,5.52,12,1732308119.3145845
L045,B4:5D:50:42:8E:41,eduroam,-82,2.412,11,1732308119.3145845
L045,B4:5D:50:42:8E:43,SU-IoT,-82,2.412,11,1732308119.3145845
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732308119.3145845
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308119.3145845
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308119.3145845
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-83,2.412,11,1732308123.513768
L045,B4:5D:50:42:8E:42,SUGuest,-82,2.412,11,1732308123.513768
L045,B4:5D:50:29:76:62,SUGuest,-64,2.462,11,1732308123.513768
L045,B4:5D:50:29:76:63,SU-IoT,-64,2.462,11,1732308123.513768
L045,B4:5D:50:29:76:61,eduroam,-64,2.462,11,1732308123.513768
L045,B4:5D:50:29:76:60,SABANCIUNIV,-64,2.462,11,1732308123.513768
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-62,2.437,11,1732308123.513768
L045,B4:5D:50:29:8B:61,eduroam,-61,2.437,11,1732308123.513768
L045,B4:5D:50:29:8B:62,SUGuest,-62,2.437,11,1732308123.513768
L045,B4:5D:50:29:8B:63,SU-IoT,-62,2.437,11,1732308123.513768
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-55,5.3,12,1732308123.513768
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308123.513768
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308123.513768
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308123.513768
L045,B4:5D:50:29:76:70,SABANCIUNIV,-56,5.3,12,1732308123.513768
L045,B4:5D:50:29:76:71,eduroam,-56,5.3,12,1732308123.513768
L045,B4:5D:50:29:76:72,SUGuest,-53,5.3,12,1732308123.513768
L045,B4:5D:50:29:8B:72,SUGuest,-44,5.3,12,1732308123.513768
L045,B4:5D:50:29:8B:71,eduroam,-42,5.3,12,1732308123.513768
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308123.513768
L045,9C:1C:12:FE:78:D1,eduroam,-92,5.62,12,1732308123.513768
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308123.513768
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308123.513768
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308123.513768
L045,9C:8C:D8:CB:9E:31,eduroam,-80,5.52,12,1732308123.513768
L045,9C:8C:D8:CB:9E:32,SUGuest,-80,5.52,12,1732308123.513768
L045,B4:5D:50:42:8E:41,eduroam,-81,2.412,11,1732308123.513768
L045,B4:5D:50:42:8E:43,SU-IoT,-81,2.412,11,1732308123.513768
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732308123.513768
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308123.513768
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308123.513768
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-83,2.412,11,1732308127.728647
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308127.728647
L045,B4:5D:50:29:76:62,SUGuest,-62,2.462,11,1732308127.728647
L045,B4:5D:50:29:76:63,SU-IoT,-62,2.462,11,1732308127.728647
L045,B4:5D:50:29:76:61,eduroam,-62,2.462,11,1732308127.728647
L045,B4:5D:50:29:76:60,SABANCIUNIV,-62,2.462,11,1732308127.728647
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-63,2.437,11,1732308127.728647
L045,B4:5D:50:29:8B:61,eduroam,-63,2.437,11,1732308127.728647
L045,B4:5D:50:29:8B:62,SUGuest,-63,2.437,11,1732308127.728647
L045,B4:5D:50:29:8B:63,SU-IoT,-63,2.437,11,1732308127.728647
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-65,5.3,12,1732308127.728647
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-91,5.18,12,1732308127.728647
L045,B4:5D:50:42:8E:51,eduroam,-91,5.18,12,1732308127.728647
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308127.728647
L045,B4:5D:50:29:76:70,SABANCIUNIV,-54,5.3,12,1732308127.728647
L045,B4:5D:50:29:76:71,eduroam,-56,5.3,12,1732308127.728647
L045,B4:5D:50:29:76:72,SUGuest,-54,5.3,12,1732308127.728647
L045,B4:5D:50:29:8B:72,SUGuest,-56,5.3,12,1732308127.728647
L045,B4:5D:50:29:8B:71,eduroam,-56,5.3,12,1732308127.728647
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308127.728647
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308127.728647
L045,9C:8C:D8:CB:9E:31,eduroam,-80,5.52,12,1732308127.728647
L045,9C:8C:D8:CB:9E:32,SUGuest,-80,5.52,12,1732308127.728647
L045,B4:5D:50:42:8E:41,eduroam,-81,2.412,11,1732308127.728647
L045,B4:5D:50:42:8E:43,SU-IoT,-79,2.412,11,1732308127.728647
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732308127.728647
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308127.728647
