Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 9:52:36 AM;1728197566.792749;portraitUpsideDown;0.1027984619140625;0.98199462890625;-0.004119873046875;standing
2024-10-06 9:52:36 AM;1728197566.845195;portraitUpsideDown;0.1066131591796875;0.993316650390625;0.0085906982421875;standing
2024-10-06 9:52:36 AM;1728197566.8939419;portraitUpsideDown;0.085205078125;1.00054931640625;0.0132904052734375;standing
2024-10-06 9:52:36 AM;1728197566.944296;portraitUpsideDown;0.1003875732421875;1.0015716552734375;0.020111083984375;standing
2024-10-06 9:52:36 AM;1728197566.993979;portraitUpsideDown;0.090667724609375;0.992279052734375;0.01263427734375;standing
2024-10-06 9:52:36 AM;1728197567.045875;portraitUpsideDown;0.072967529296875;0.985260009765625;0.0113677978515625;standing
2024-10-06 9:52:36 AM;1728197567.0969682;portraitUpsideDown;0.080810546875;0.982147216796875;0.0177001953125;standing
2024-10-06 9:52:36 AM;1728197567.146786;portraitUpsideDown;0.0658721923828125;0.993499755859375;0.0315093994140625;standing
2024-10-06 9:52:36 AM;1728197567.197243;portraitUpsideDown;0.06878662109375;1.0167083740234375;0.0301971435546875;standing
2024-10-06 9:52:36 AM;1728197567.2464461;portraitUpsideDown;0.1078338623046875;1.0004119873046875;0.0214080810546875;standing
2024-10-06 9:52:36 AM;1728197567.296876;portraitUpsideDown;0.10687255859375;0.9871826171875;-0.01995849609375;standing
2024-10-06 9:52:36 AM;1728197567.348136;portraitUpsideDown;0.101165771484375;0.9820404052734375;-0.0184173583984375;standing
2024-10-06 9:52:36 AM;1728197567.396307;portraitUpsideDown;0.093170166015625;0.9992523193359375;-0.012542724609375;standing
2024-10-06 9:52:36 AM;1728197567.447438;portraitUpsideDown;0.1038360595703125;0.9981689453125;0.0042266845703125;standing
2024-10-06 9:52:36 AM;1728197567.499182;portraitUpsideDown;0.1181182861328125;1.01165771484375;0.023345947265625;standing
2024-10-06 9:52:36 AM;1728197567.549491;portraitUpsideDown;0.1189727783203125;0.992034912109375;0.00579833984375;standing
2024-10-06 9:52:36 AM;1728197567.599599;portraitUpsideDown;0.078125;0.9922637939453125;-0.0061798095703125;standing
2024-10-06 9:52:36 AM;1728197567.64691;portraitUpsideDown;0.0706634521484375;0.9912261962890625;0.0001220703125;standing
2024-10-06 9:52:36 AM;1728197567.699082;portraitUpsideDown;0.1063995361328125;0.9887847900390625;-0.0074310302734375;standing
2024-10-06 9:52:36 AM;1728197567.749395;portraitUpsideDown;0.0969085693359375;0.9910888671875;-0.0057830810546875;standing
2024-10-06 9:52:36 AM;1728197567.794989;portraitUpsideDown;0.0861053466796875;0.99432373046875;0.019287109375;standing
2024-10-06 9:52:36 AM;1728197567.8442922;portraitUpsideDown;0.0748138427734375;0.99285888671875;0.011566162109375;standing
2024-10-06 9:52:36 AM;1728197567.9001799;portraitUpsideDown;0.08001708984375;0.9834136962890625;0.0134429931640625;standing
2024-10-06 9:52:36 AM;1728197567.949897;portraitUpsideDown;0.0611572265625;1.0033721923828125;0.0174560546875;standing
2024-10-06 9:52:36 AM;1728197568.000417;portraitUpsideDown;0.03118896484375;0.9960174560546875;0.025390625;standing
2024-10-06 9:52:36 AM;1728197568.049581;portraitUpsideDown;0.0458221435546875;1.01239013671875;0.01910400390625;standing
2024-10-06 9:52:36 AM;1728197568.1011791;portraitUpsideDown;0.0680694580078125;0.98760986328125;-0.0081634521484375;standing
2024-10-06 9:52:36 AM;1728197568.145778;portraitUpsideDown;0.087677001953125;0.9911651611328125;-0.007415771484375;standing
2024-10-06 9:52:36 AM;1728197568.2018518;portraitUpsideDown;0.121368408203125;0.9938201904296875;-0.0080718994140625;standing
2024-10-06 9:52:36 AM;1728197568.252048;portraitUpsideDown;0.097869873046875;0.9910888671875;-0.024566650390625;standing
2024-10-06 9:52:36 AM;1728197568.3008962;portraitUpsideDown;0.09466552734375;0.994049072265625;-0.013458251953125;standing
2024-10-06 9:52:36 AM;1728197568.3548021;portraitUpsideDown;0.060394287109375;1.000152587890625;-0.00750732421875;standing
